user_50295	news_184	11520.0
user_52002	news_184	11520.0
user_51024	news_184	11580.0
user_51897	news_184	11580.0
user_51987	news_184	11580.0
user_2739	news_184	11580.0
user_1575	news_184	11580.0
user_51158	news_184	11580.0
user_16288	news_184	11640.0
user_32280	news_184	11640.0
user_51158	news_184	11640.0
user_51977	news_184	11640.0
user_51978	news_184	11640.0
user_51979	news_184	11640.0
user_24914	news_184	11640.0
user_25582	news_184	11640.0
user_15081	news_184	11640.0
user_51648	news_184	11640.0
user_47846	news_184	11700.0
user_2127	news_184	11700.0
user_51897	news_184	11700.0
user_51832	news_184	11700.0
user_45337	news_184	11700.0
user_5527	news_184	11700.0
user_51968	news_184	11700.0
user_51971	news_184	11700.0
user_38822	news_184	11700.0
user_1779	news_184	11700.0
user_48109	news_184	11700.0
user_41604	news_184	11700.0
user_51958	news_184	11760.0
user_28753	news_184	11760.0
user_7610	news_184	11760.0
user_7721	news_184	11760.0
user_33261	news_184	11760.0
user_51961	news_184	11760.0
user_19751	news_184	11760.0
user_51962	news_184	11760.0
user_51963	news_184	11760.0
user_51158	news_184	11760.0
user_51964	news_184	11760.0
user_51926	news_184	11760.0
user_22010	news_184	11760.0
user_30497	news_184	11760.0
user_11795	news_184	11760.0
user_51948	news_184	11760.0
user_51909	news_184	11820.0
user_34778	news_184	11820.0
user_51832	news_184	11820.0
user_51951	news_184	11820.0
user_17253	news_184	11820.0
user_51648	news_184	11820.0
user_43887	news_184	11820.0
user_51937	news_184	11880.0
user_36740	news_184	11880.0
user_51941	news_184	11880.0
user_51942	news_184	11880.0
user_51943	news_184	11880.0
user_3491	news_184	11880.0
user_51947	news_184	11880.0
user_51948	news_184	11880.0
user_51592	news_184	11940.0
user_2979	news_184	11940.0
user_4317	news_184	11940.0
user_51914	news_184	11940.0
user_51674	news_184	11940.0
user_28520	news_184	12000.0
user_51745	news_184	12000.0
user_10521	news_184	12000.0
user_48074	news_184	12000.0
user_51920	news_184	12000.0
user_2127	news_184	12000.0
user_19751	news_184	12000.0
user_51909	news_184	12060.0
user_3491	news_184	12060.0
user_12710	news_184	12060.0
user_49813	news_184	12060.0
user_51916	news_184	12060.0
user_51896	news_184	12120.0
user_51900	news_184	12120.0
user_202	news_184	12120.0
user_51901	news_184	12120.0
user_49081	news_184	12120.0
user_51904	news_184	12120.0
user_5527	news_184	12120.0
user_1024	news_184	12120.0
user_51828	news_184	12120.0
user_51889	news_184	12180.0
user_38552	news_184	12180.0
user_20452	news_184	12180.0
user_12710	news_184	12180.0
user_26020	news_184	12180.0
user_51893	news_184	12180.0
user_51895	news_184	12180.0
user_2127	news_184	12240.0
user_49631	news_184	12240.0
user_41571	news_184	12240.0
user_42909	news_184	12240.0
user_51885	news_184	12240.0
user_51887	news_184	12240.0
user_51888	news_184	12240.0
user_737	news_184	12240.0
user_10521	news_184	12240.0
user_51870	news_184	12300.0
user_5527	news_184	12300.0
user_51812	news_184	12300.0
user_1531	news_184	12300.0
user_51875	news_184	12300.0
user_12971	news_184	12300.0
user_15081	news_184	12300.0
user_51878	news_184	12300.0
user_51648	news_184	12300.0
user_51830	news_184	12360.0
user_42271	news_184	12360.0
user_51861	news_184	12360.0
user_51744	news_184	12360.0
user_51866	news_184	12360.0
user_12710	news_184	12360.0
user_51869	news_184	12360.0
user_22131	news_184	12420.0
user_2110	news_184	12420.0
user_51848	news_184	12420.0
user_51850	news_184	12420.0
user_51812	news_184	12420.0
user_426	news_184	12420.0
user_51648	news_184	12420.0
user_1531	news_184	12420.0
user_12352	news_184	12480.0
user_51812	news_184	12480.0
user_51674	news_184	12480.0
user_41571	news_184	12480.0
user_51844	news_184	12480.0
user_51727	news_184	12480.0
user_33188	news_184	12480.0
user_51744	news_184	12480.0
user_24536	news_184	12540.0
user_23696	news_184	12540.0
user_3376	news_184	12540.0
user_51838	news_184	12540.0
user_11707	news_184	12540.0
user_29501	news_184	12540.0
user_51840	news_184	12540.0
user_6095	news_184	12600.0
user_51827	news_184	12600.0
user_51830	news_184	12600.0
user_51674	news_184	12600.0
user_51834	news_184	12600.0
user_51835	news_184	12600.0
user_30170	news_184	12660.0
user_1206	news_184	12660.0
user_41451	news_184	12660.0
user_38087	news_184	12660.0
user_29972	news_184	12660.0
user_30609	news_184	12720.0
user_51810	news_184	12720.0
user_51811	news_184	12720.0
user_4962	news_184	12720.0
user_51813	news_184	12720.0
user_36158	news_184	12720.0
user_31859	news_184	12720.0
user_22853	news_184	12720.0
user_51816	news_184	12720.0
user_51674	news_184	12720.0
user_51761	news_184	12720.0
user_51799	news_184	12780.0
user_51801	news_184	12780.0
user_51806	news_184	12780.0
user_51807	news_184	12780.0
user_1902	news_184	12780.0
user_19751	news_184	12780.0
user_51761	news_184	12780.0
user_19715	news_184	12840.0
user_51773	news_184	12840.0
user_51788	news_184	12840.0
user_46303	news_184	12840.0
user_51648	news_184	12840.0
user_41414	news_184	12840.0
user_42271	news_184	12840.0
user_24500	news_184	12840.0
user_17589	news_184	12840.0
user_51761	news_184	12840.0
user_51783	news_184	12900.0
user_51784	news_184	12900.0
user_51761	news_184	12900.0
user_50871	news_184	12900.0
user_51786	news_184	12900.0
user_51787	news_184	12900.0
user_45100	news_184	12900.0
user_51779	news_184	12900.0
user_51774	news_184	12960.0
user_51714	news_184	12960.0
user_7647	news_184	12960.0
user_11057	news_184	12960.0
user_49983	news_184	12960.0
user_51740	news_184	12960.0
user_11108	news_184	12960.0
user_51778	news_184	12960.0
user_51779	news_184	12960.0
user_51780	news_184	12960.0
user_51714	news_184	12960.0
user_51762	news_184	13020.0
user_51769	news_184	13020.0
user_51648	news_184	13020.0
user_51772	news_184	13020.0
user_20770	news_184	13020.0
user_20386	news_184	13020.0
user_51714	news_184	13020.0
user_51693	news_184	13020.0
user_12791	news_184	13020.0
user_36493	news_184	13020.0
user_51761	news_184	13020.0
user_51773	news_184	13020.0
user_50390	news_184	13020.0
user_51754	news_184	13080.0
user_51706	news_184	13080.0
user_51655	news_184	13080.0
user_51756	news_184	13080.0
user_51693	news_184	13080.0
user_50086	news_184	13080.0
user_50054	news_184	13080.0
user_890	news_184	13080.0
user_51714	news_184	13080.0
user_1187	news_184	13080.0
user_17589	news_184	13080.0
user_51761	news_184	13080.0
user_311	news_184	13140.0
user_51748	news_184	13140.0
user_24500	news_184	13140.0
user_42271	news_184	13200.0
user_51745	news_184	13200.0
user_51746	news_184	13200.0
user_51747	news_184	13200.0
user_18057	news_184	13260.0
user_7360	news_184	13260.0
user_34778	news_184	13260.0
user_19449	news_184	13260.0
user_42681	news_184	13260.0
user_46304	news_184	13260.0
user_1024	news_184	13260.0
user_51693	news_184	13320.0
user_51725	news_184	13320.0
user_51695	news_184	13320.0
user_51726	news_184	13320.0
user_3863	news_184	13320.0
user_50812	news_184	13320.0
user_50639	news_184	13320.0
user_51731	news_184	13320.0
user_21289	news_184	13320.0
user_2429	news_184	13380.0
user_28088	news_184	13380.0
user_16414	news_184	13380.0
user_51720	news_184	13380.0
user_51722	news_184	13380.0
user_51711	news_184	13440.0
user_11196	news_184	13440.0
user_51713	news_184	13440.0
user_7985	news_184	13440.0
user_51295	news_184	13440.0
user_37501	news_184	13440.0
user_51706	news_184	13500.0
user_3283	news_184	13500.0
user_49983	news_184	13500.0
user_757	news_184	13500.0
user_51592	news_184	13500.0
user_51648	news_184	13500.0
user_3283	news_184	13560.0
user_26310	news_184	13560.0
user_34778	news_184	13560.0
user_51415	news_184	13560.0
user_14261	news_184	13560.0
user_3098	news_184	13560.0
user_4510	news_184	13620.0
user_51674	news_184	13620.0
user_18959	news_184	13620.0
user_51694	news_184	13620.0
user_51695	news_184	13620.0
user_51697	news_184	13620.0
user_22334	news_184	13620.0
user_51682	news_184	13680.0
user_51683	news_184	13680.0
user_34300	news_184	13680.0
user_51684	news_184	13680.0
user_19751	news_184	13680.0
user_5666	news_184	13680.0
user_51688	news_184	13680.0
user_51689	news_184	13680.0
user_51655	news_184	13740.0
user_36493	news_184	13740.0
user_51677	news_184	13740.0
user_19449	news_184	13740.0
user_51679	news_184	13740.0
user_50621	news_184	13740.0
user_46871	news_184	13800.0
user_51668	news_184	13800.0
user_51638	news_184	13800.0
user_51348	news_184	13800.0
user_24500	news_184	13800.0
user_51671	news_184	13800.0
user_51672	news_184	13800.0
user_1311	news_184	13800.0
user_21722	news_184	13800.0
user_51295	news_184	13800.0
user_51674	news_184	13800.0
user_51675	news_184	13800.0
user_7401	news_184	13860.0
user_51661	news_184	13860.0
user_3674	news_184	13860.0
user_16440	news_184	13860.0
user_1217	news_184	13860.0
user_4266	news_184	13860.0
user_51666	news_184	13860.0
user_9925	news_184	13860.0
user_20038	news_184	13860.0
user_1815	news_184	13860.0
user_24294	news_184	13920.0
user_2945	news_184	13920.0
user_7565	news_184	13920.0
user_4930	news_184	13920.0
user_51658	news_184	13920.0
user_51651	news_184	13980.0
user_3644	news_184	13980.0
user_51652	news_184	13980.0
user_3095	news_184	13980.0
user_24294	news_184	13980.0
user_51517	news_184	13980.0
user_51646	news_184	13980.0
user_51295	news_184	13980.0
user_12440	news_184	13980.0
user_51654	news_184	13980.0
user_51573	news_184	14040.0
user_51645	news_184	14040.0
user_35726	news_184	14040.0
user_5819	news_184	14040.0
user_24294	news_184	14040.0
user_51554	news_184	14040.0
user_1528	news_184	14040.0
user_436	news_184	14040.0
user_13337	news_184	14100.0
user_24294	news_184	14100.0
user_51554	news_184	14100.0
user_4732	news_184	14100.0
user_12440	news_184	14100.0
user_2883	news_184	14100.0
user_14261	news_184	14100.0
user_5857	news_184	14100.0
user_51554	news_184	14160.0
user_2883	news_184	14160.0
user_19935	news_184	14160.0
user_51629	news_184	14160.0
user_3040	news_184	14160.0
user_51631	news_184	14160.0
user_103	news_184	14160.0
user_18477	news_184	14160.0
user_46871	news_184	14160.0
user_51615	news_184	14220.0
user_51604	news_184	14220.0
user_33059	news_184	14220.0
user_6382	news_184	14220.0
user_51618	news_184	14220.0
user_51271	news_184	14220.0
user_2924	news_184	14220.0
user_5218	news_184	14220.0
user_20772	news_184	14220.0
user_51418	news_184	14220.0
user_51612	news_184	14280.0
user_945	news_184	14280.0
user_24294	news_184	14280.0
user_743	news_184	14280.0
user_8672	news_184	14280.0
user_30426	news_184	14340.0
user_1863	news_184	14340.0
user_51608	news_184	14340.0
user_15599	news_184	14340.0
user_51608	news_184	14340.0
user_50754	news_184	14340.0
user_19577	news_184	14340.0
user_51295	news_184	14340.0
user_45045	news_184	14400.0
user_51604	news_184	14400.0
user_24500	news_184	14400.0
user_12009	news_184	14400.0
user_51606	news_184	14400.0
user_51607	news_184	14400.0
user_51554	news_184	14460.0
user_33951	news_184	14460.0
user_51597	news_184	14460.0
user_39610	news_184	14460.0
user_456	news_184	14460.0
user_19347	news_184	14460.0
user_51598	news_184	14460.0
user_51585	news_184	14460.0
user_1217	news_184	14460.0
user_51600	news_184	14460.0
user_51533	news_184	14460.0
user_50754	news_184	14460.0
user_11891	news_184	14520.0
user_11941	news_184	14520.0
user_15049	news_184	14520.0
user_3376	news_184	14520.0
user_51482	news_184	14520.0
user_50448	news_184	14520.0
user_3228	news_184	14520.0
user_51592	news_184	14520.0
user_51203	news_184	14520.0
user_51111	news_184	14520.0
user_51271	news_184	14520.0
user_51579	news_184	14520.0
user_11976	news_184	14520.0
user_49983	news_184	14520.0
user_51575	news_184	14580.0
user_51271	news_184	14580.0
user_38140	news_184	14580.0
user_8402	news_184	14580.0
user_5218	news_184	14580.0
user_51580	news_184	14580.0
user_51581	news_184	14580.0
user_51585	news_184	14580.0
user_51587	news_184	14580.0
user_51588	news_184	14580.0
user_23086	news_184	14640.0
user_51577	news_184	14640.0
user_51578	news_184	14640.0
user_51492	news_184	14640.0
user_51579	news_184	14640.0
user_21751	news_184	14640.0
user_3376	news_184	14700.0
user_7647	news_184	14700.0
user_11471	news_184	14700.0
user_51424	news_184	14700.0
user_4017	news_184	14700.0
user_51559	news_184	14760.0
user_51560	news_184	14760.0
user_39203	news_184	14760.0
user_51562	news_184	14760.0
user_51181	news_184	14760.0
user_51024	news_184	14760.0
user_51271	news_184	14760.0
user_13541	news_184	14760.0
user_33519	news_184	14820.0
user_11891	news_184	14820.0
user_51271	news_184	14820.0
user_1043	news_184	14880.0
user_51552	news_184	14880.0
user_24500	news_184	14880.0
user_51553	news_184	14880.0
user_51555	news_184	14880.0
user_33519	news_184	14940.0
user_992	news_184	14940.0
user_51482	news_184	14940.0
user_16560	news_184	14940.0
user_51548	news_184	14940.0
user_51549	news_184	14940.0
user_51430	news_184	15000.0
user_11891	news_184	15000.0
user_51271	news_184	15000.0
user_8564	news_184	15000.0
user_19431	news_184	15000.0
user_2408	news_184	15000.0
user_18167	news_184	15000.0
user_24500	news_184	15000.0
user_49788	news_184	15000.0
user_32826	news_184	15000.0
user_51542	news_184	15000.0
user_51524	news_184	15000.0
user_2479	news_184	15060.0
user_22271	news_184	15060.0
user_13827	news_184	15060.0
user_1024	news_184	15060.0
user_51534	news_184	15060.0
user_11891	news_184	15120.0
user_26177	news_184	15120.0
user_18930	news_184	15120.0
user_19751	news_184	15120.0
user_51526	news_184	15120.0
user_48331	news_184	15120.0
user_51482	news_184	15180.0
user_51519	news_184	15180.0
user_22271	news_184	15180.0
user_51521	news_184	15180.0
user_49039	news_184	15180.0
user_35849	news_184	15180.0
user_32826	news_184	15180.0
user_51511	news_184	15240.0
user_22271	news_184	15240.0
user_51502	news_184	15240.0
user_51513	news_184	15240.0
user_7647	news_184	15240.0
user_51501	news_184	15240.0
user_39045	news_184	15240.0
user_9262	news_184	15240.0
user_51418	news_184	15240.0
user_7390	news_184	15240.0
user_51515	news_184	15240.0
user_35849	news_184	15240.0
user_39203	news_184	15240.0
user_51504	news_184	15240.0
user_51518	news_184	15240.0
user_35468	news_184	15240.0
user_19285	news_184	15300.0
user_51483	news_184	15300.0
user_23034	news_184	15300.0
user_36990	news_184	15300.0
user_51434	news_184	15300.0
user_51415	news_184	15300.0
user_51507	news_184	15300.0
user_822	news_184	15300.0
user_51510	news_184	15300.0
user_40812	news_184	15300.0
user_35849	news_184	15300.0
user_51492	news_184	15300.0
user_29007	news_184	15300.0
user_51413	news_184	15360.0
user_10093	news_184	15360.0
user_51181	news_184	15360.0
user_51499	news_184	15360.0
user_51501	news_184	15360.0
user_51502	news_184	15360.0
user_11237	news_184	15360.0
user_51271	news_184	15360.0
user_2883	news_184	15420.0
user_51490	news_184	15420.0
user_30168	news_184	15420.0
user_51440	news_184	15420.0
user_51417	news_184	15420.0
user_4835	news_184	15420.0
user_51495	news_184	15420.0
user_2266	news_184	15420.0
user_3083	news_184	15420.0
user_1167	news_184	15480.0
user_25222	news_184	15480.0
user_51486	news_184	15480.0
user_51487	news_184	15480.0
user_29192	news_184	15480.0
user_1330	news_184	15480.0
user_39045	news_184	15480.0
user_49036	news_184	15480.0
user_20306	news_184	15480.0
user_8310	news_184	15480.0
user_943	news_184	15480.0
user_51478	news_184	15540.0
user_32917	news_184	15540.0
user_22271	news_184	15540.0
user_51446	news_184	15540.0
user_51480	news_184	15540.0
user_19285	news_184	15540.0
user_51179	news_184	15540.0
user_51418	news_184	15540.0
user_51482	news_184	15540.0
user_39203	news_184	15540.0
user_51179	news_184	15600.0
user_51474	news_184	15600.0
user_51475	news_184	15600.0
user_51348	news_184	15600.0
user_33116	news_184	15660.0
user_51111	news_184	15660.0
user_32917	news_184	15660.0
user_22271	news_184	15660.0
user_51439	news_184	15660.0
user_19285	news_184	15660.0
user_51471	news_184	15660.0
user_51472	news_184	15660.0
user_51379	news_184	15720.0
user_11891	news_184	15720.0
user_26455	news_184	15720.0
user_23034	news_184	15720.0
user_51417	news_184	15720.0
user_311	news_184	15720.0
user_35849	news_184	15720.0
user_32917	news_184	15720.0
user_51271	news_184	15720.0
user_10	news_184	15720.0
user_7316	news_184	15780.0
user_19378	news_184	15780.0
user_159	news_184	15780.0
user_50715	news_184	15780.0
user_51419	news_184	15780.0
user_7647	news_184	15780.0
user_51460	news_184	15780.0
user_35849	news_184	15780.0
user_51441	news_184	15780.0
user_23165	news_184	15780.0
user_51419	news_184	15780.0
user_51464	news_184	15780.0
user_2185	news_184	15780.0
user_30168	news_184	15840.0
user_51428	news_184	15840.0
user_14311	news_184	15840.0
user_1050	news_184	15840.0
user_1330	news_184	15840.0
user_19738	news_184	15840.0
user_51454	news_184	15840.0
user_1790	news_184	15840.0
user_24500	news_184	15840.0
user_11891	news_184	15840.0
user_51179	news_184	15840.0
user_22271	news_184	15840.0
user_51448	news_184	15900.0
user_51450	news_184	15900.0
user_51433	news_184	15960.0
user_51435	news_184	15960.0
user_11891	news_184	15960.0
user_51437	news_184	15960.0
user_19875	news_184	15960.0
user_7781	news_184	15960.0
user_8310	news_184	15960.0
user_18881	news_184	15960.0
user_51440	news_184	15960.0
user_15049	news_184	16020.0
user_51429	news_184	16020.0
user_32826	news_184	16020.0
user_25222	news_184	16020.0
user_22271	news_184	16020.0
user_24442	news_184	16020.0
user_51432	news_184	16020.0
user_7644	news_184	16080.0
user_51133	news_184	16080.0
user_51255	news_184	16080.0
user_32826	news_184	16080.0
user_5047	news_184	16080.0
user_2883	news_184	16080.0
user_20467	news_184	16080.0
user_19285	news_184	16080.0
user_7117	news_184	16080.0
user_51179	news_184	16080.0
user_19875	news_184	16080.0
user_27202	news_184	16080.0
user_51119	news_184	16140.0
user_51181	news_184	16140.0
user_11891	news_184	16140.0
user_51396	news_184	16140.0
user_6899	news_184	16140.0
user_51418	news_184	16140.0
user_7117	news_184	16140.0
user_20421	news_184	16200.0
user_11891	news_184	16200.0
user_51411	news_184	16200.0
user_51412	news_184	16200.0
user_51179	news_184	16200.0
user_28391	news_184	16200.0
user_51272	news_184	16260.0
user_954	news_184	16260.0
user_51209	news_184	16260.0
user_51271	news_184	16260.0
user_32826	news_184	16260.0
user_1177	news_184	16320.0
user_51398	news_184	16320.0
user_50578	news_184	16320.0
user_51377	news_184	16320.0
user_51400	news_184	16320.0
user_7117	news_184	16320.0
user_51401	news_184	16320.0
user_51402	news_184	16320.0
user_28391	news_184	16320.0
user_51403	news_184	16320.0
user_51391	news_184	16380.0
user_3860	news_184	16380.0
user_37891	news_184	16380.0
user_51111	news_184	16380.0
user_49704	news_184	16380.0
user_39889	news_184	16380.0
user_8310	news_184	16380.0
user_11891	news_184	16380.0
user_51119	news_184	16380.0
user_18140	news_184	16440.0
user_51389	news_184	16440.0
user_32826	news_184	16440.0
user_19	news_184	16440.0
user_19285	news_184	16440.0
user_50187	news_184	16500.0
user_51375	news_184	16500.0
user_15049	news_184	16500.0
user_51378	news_184	16500.0
user_51379	news_184	16500.0
user_19	news_184	16500.0
user_24500	news_184	16500.0
user_50889	news_184	16500.0
user_51119	news_184	16500.0
user_51382	news_184	16500.0
user_51383	news_184	16500.0
user_21152	news_184	16500.0
user_38387	news_184	16500.0
user_51385	news_184	16500.0
user_51343	news_184	16500.0
user_44519	news_184	16560.0
user_51209	news_184	16560.0
user_51365	news_184	16560.0
user_23034	news_184	16560.0
user_51369	news_184	16560.0
user_11891	news_184	16560.0
user_51373	news_184	16560.0
user_11891	news_184	16620.0
user_32069	news_184	16620.0
user_6028	news_184	16620.0
user_50187	news_184	16620.0
user_6899	news_184	16620.0
user_51363	news_184	16620.0
user_51336	news_184	16620.0
user_51119	news_184	16620.0
user_40119	news_184	16620.0
user_51271	news_184	16680.0
user_51348	news_184	16680.0
user_45304	news_184	16680.0
user_51353	news_184	16680.0
user_51119	news_184	16680.0
user_51119	news_184	16740.0
user_38044	news_184	16740.0
user_51179	news_184	16740.0
user_50187	news_184	16740.0
user_51306	news_184	16740.0
user_6028	news_184	16740.0
user_6028	news_184	16800.0
user_5313	news_184	16800.0
user_51323	news_184	16860.0
user_51324	news_184	16860.0
user_51325	news_184	16860.0
user_51181	news_184	16860.0
user_8920	news_184	16860.0
user_11389	news_184	16860.0
user_8310	news_184	16860.0
user_44591	news_184	16860.0
user_51330	news_184	16860.0
user_12943	news_184	16920.0
user_25222	news_184	16920.0
user_51218	news_184	16920.0
user_51319	news_184	16920.0
user_51041	news_184	16920.0
user_51270	news_184	16920.0
user_51133	news_184	16920.0
user_51307	news_184	16980.0
user_51308	news_184	16980.0
user_51179	news_184	16980.0
user_51309	news_184	16980.0
user_51310	news_184	16980.0
user_51292	news_184	16980.0
user_8310	news_184	16980.0
user_3674	news_184	17040.0
user_50595	news_184	17040.0
user_51225	news_184	17040.0
user_436	news_184	17040.0
user_51303	news_184	17040.0
user_50153	news_184	17040.0
user_51156	news_184	17040.0
user_5403	news_184	17040.0
user_51306	news_184	17040.0
user_51232	news_184	17100.0
user_22607	news_184	17100.0
user_51295	news_184	17100.0
user_3848	news_184	17100.0
user_51298	news_184	17100.0
user_51270	news_184	17100.0
user_51300	news_184	17100.0
user_1757	news_184	17100.0
user_51280	news_184	17100.0
user_51041	news_184	17100.0
user_51181	news_184	17100.0
user_399	news_184	17160.0
user_9293	news_184	17160.0
user_36106	news_184	17160.0
user_51286	news_184	17160.0
user_49835	news_184	17160.0
user_2598	news_184	17160.0
user_51228	news_184	17160.0
user_51291	news_184	17160.0
user_51292	news_184	17160.0
user_51293	news_184	17160.0
user_51056	news_184	17220.0
user_51074	news_184	17220.0
user_291	news_184	17220.0
user_50941	news_184	17220.0
user_51279	news_184	17220.0
user_441	news_184	17220.0
user_51179	news_184	17220.0
user_12320	news_184	17220.0
user_37800	news_184	17220.0
user_3658	news_184	17220.0
user_6028	news_184	17220.0
user_7085	news_184	17280.0
user_51123	news_184	17280.0
user_7161	news_184	17280.0
user_51255	news_184	17280.0
user_2176	news_184	17280.0
user_51271	news_184	17280.0
user_2883	news_184	17280.0
user_51260	news_184	17340.0
user_51267	news_184	17340.0
user_51232	news_184	17340.0
user_51268	news_184	17340.0
user_51269	news_184	17340.0
user_51270	news_184	17340.0
user_26037	news_184	17400.0
user_51224	news_184	17400.0
user_50195	news_184	17400.0
user_51217	news_184	17400.0
user_51247	news_184	17400.0
user_51041	news_184	17400.0
user_51246	news_184	17460.0
user_51119	news_184	17460.0
user_51133	news_184	17460.0
user_51156	news_184	17460.0
user_51251	news_184	17460.0
user_50980	news_184	17460.0
user_2598	news_184	17460.0
user_13022	news_184	17460.0
user_51179	news_184	17460.0
user_15381	news_184	17520.0
user_51240	news_184	17520.0
user_26809	news_184	17520.0
user_399	news_184	17520.0
user_51181	news_184	17520.0
user_49985	news_184	17520.0
user_51242	news_184	17520.0
user_1520	news_184	17520.0
user_50941	news_184	17520.0
user_50973	news_184	17520.0
user_51074	news_184	17520.0
user_51231	news_184	17580.0
user_51041	news_184	17580.0
user_51234	news_184	17580.0
user_51235	news_184	17580.0
user_51237	news_184	17580.0
user_16894	news_184	17580.0
user_50187	news_184	17580.0
user_51238	news_184	17580.0
user_51172	news_184	17580.0
user_51156	news_184	17640.0
user_50980	news_184	17640.0
user_50839	news_184	17640.0
user_50187	news_184	17640.0
user_51089	news_184	17700.0
user_51100	news_184	17700.0
user_13022	news_184	17700.0
user_51218	news_184	17700.0
user_40583	news_184	17760.0
user_37670	news_184	17760.0
user_32708	news_184	17760.0
user_11588	news_184	17760.0
user_51119	news_184	17760.0
user_1530	news_184	17760.0
user_50980	news_184	17760.0
user_50921	news_184	17760.0
user_51200	news_184	17820.0
user_51201	news_184	17820.0
user_50921	news_184	17820.0
user_51179	news_184	17820.0
user_51203	news_184	17820.0
user_51047	news_184	17820.0
user_1311	news_184	17820.0
user_51207	news_184	17820.0
user_3039	news_184	17820.0
user_50885	news_184	17820.0
user_1424	news_184	17820.0
user_4873	news_184	17880.0
user_50945	news_184	17880.0
user_50973	news_184	17880.0
user_51193	news_184	17880.0
user_40091	news_184	17880.0
user_13022	news_184	17880.0
user_51056	news_184	17880.0
user_3039	news_184	17940.0
user_50830	news_184	17940.0
user_51185	news_184	17940.0
user_51132	news_184	17940.0
user_4523	news_184	17940.0
user_51187	news_184	17940.0
user_51188	news_184	17940.0
user_51180	news_184	18000.0
user_40091	news_184	18000.0
user_51153	news_184	18000.0
user_35825	news_184	18000.0
user_50973	news_184	18000.0
user_51181	news_184	18000.0
user_50187	news_184	18000.0
user_1778	news_184	18060.0
user_3931	news_184	18060.0
user_50921	news_184	18060.0
user_51175	news_184	18060.0
user_51177	news_184	18060.0
user_51178	news_184	18060.0
user_51179	news_184	18060.0
user_399	news_184	18120.0
user_51162	news_184	18120.0
user_21705	news_184	18120.0
user_50404	news_184	18120.0
user_5683	news_184	18120.0
user_50187	news_184	18120.0
user_50921	news_184	18120.0
user_6927	news_184	18120.0
user_35825	news_184	18120.0
user_48457	news_184	18120.0
user_51077	news_184	18120.0
user_10896	news_184	18120.0
user_51170	news_184	18120.0
user_50945	news_184	18180.0
user_51153	news_184	18180.0
user_44461	news_184	18180.0
user_51093	news_184	18180.0
user_3039	news_184	18180.0
user_51160	news_184	18180.0
user_51099	news_184	18240.0
user_6028	news_184	18240.0
user_50973	news_184	18240.0
user_51109	news_184	18240.0
user_51017	news_184	18240.0
user_51112	news_184	18240.0
user_29677	news_184	18240.0
user_50941	news_184	18240.0
user_51150	news_184	18240.0
user_51133	news_184	18300.0
user_399	news_184	18300.0
user_51138	news_184	18300.0
user_51006	news_184	18300.0
user_51139	news_184	18300.0
user_51112	news_184	18300.0
user_51053	news_184	18300.0
user_50422	news_184	18300.0
user_51076	news_184	18360.0
user_51048	news_184	18360.0
user_51126	news_184	18360.0
user_34778	news_184	18360.0
user_50945	news_184	18360.0
user_51053	news_184	18420.0
user_51118	news_184	18420.0
user_3039	news_184	18420.0
user_16424	news_184	18420.0
user_40091	news_184	18420.0
user_6897	news_184	18420.0
user_1520	news_184	18420.0
user_51099	news_184	18420.0
user_51057	news_184	18420.0
user_51125	news_184	18420.0
user_2796	news_184	18480.0
user_51057	news_184	18480.0
user_50739	news_184	18480.0
user_51110	news_184	18480.0
user_2121	news_184	18480.0
user_51112	news_184	18480.0
user_51116	news_184	18480.0
user_51103	news_184	18540.0
user_51056	news_184	18540.0
user_7245	news_184	18600.0
user_51063	news_184	18600.0
user_51048	news_184	18600.0
user_51100	news_184	18600.0
user_8261	news_184	18600.0
user_50847	news_184	18660.0
user_10474	news_184	18660.0
user_399	news_184	18660.0
user_399	news_184	18720.0
user_3039	news_184	18720.0
user_50772	news_184	18720.0
user_63	news_184	18720.0
user_50843	news_184	18780.0
user_51075	news_184	18840.0
user_50608	news_184	18840.0
user_44461	news_184	18840.0
user_50885	news_184	18840.0
user_51048	news_184	18840.0
user_1976	news_184	18840.0
user_51078	news_184	18840.0
user_51079	news_184	18840.0
user_51045	news_184	18900.0
user_51068	news_184	18900.0
user_5164	news_184	18900.0
user_50992	news_184	18900.0
user_5285	news_184	18900.0
user_51048	news_184	18900.0
user_51053	news_184	18900.0
user_51070	news_184	18900.0
user_51072	news_184	18900.0
user_3156	news_184	18900.0
user_51064	news_184	18960.0
user_982	news_184	18960.0
user_21129	news_184	18960.0
user_5326	news_184	18960.0
user_50843	news_184	19020.0
user_46418	news_184	19020.0
user_51059	news_184	19020.0
user_3039	news_184	19020.0
user_43080	news_184	19020.0
user_30988	news_184	19020.0
user_51061	news_184	19020.0
user_51045	news_184	19020.0
user_50946	news_184	19080.0
user_50954	news_184	19080.0
user_2804	news_184	19080.0
user_51055	news_184	19080.0
user_42271	news_184	19140.0
user_20108	news_184	19140.0
user_51041	news_184	19140.0
user_51005	news_184	19140.0
user_50885	news_184	19140.0
user_50970	news_184	19140.0
user_51045	news_184	19140.0
user_6897	news_184	19140.0
user_20421	news_184	19140.0
user_51035	news_184	19200.0
user_51036	news_184	19200.0
user_51027	news_184	19260.0
user_6484	news_184	19260.0
user_6897	news_184	19260.0
user_51023	news_184	19320.0
user_51024	news_184	19320.0
