user_10953	news_2943	8820.0
user_10937	news_2943	8880.0
user_10938	news_2943	8880.0
user_10939	news_2943	8880.0
user_10940	news_2943	8880.0
user_10941	news_2943	8880.0
user_10942	news_2943	8880.0
user_10943	news_2943	8880.0
user_10944	news_2943	8880.0
user_10945	news_2943	8880.0
user_10935	news_2943	8940.0
user_1096	news_2943	8940.0
user_2942	news_2943	8940.0
user_7771	news_2943	8940.0
user_10936	news_2943	8940.0
user_10916	news_2943	8940.0
user_1492	news_2943	8940.0
user_10925	news_2943	9000.0
user_10926	news_2943	9000.0
user_10927	news_2943	9000.0
user_10928	news_2943	9000.0
user_10929	news_2943	9000.0
user_10930	news_2943	9000.0
user_10932	news_2943	9000.0
user_10933	news_2943	9000.0
user_10934	news_2943	9000.0
user_7046	news_2943	9060.0
user_10309	news_2943	9060.0
user_10900	news_2943	9060.0
user_10924	news_2943	9060.0
user_10911	news_2943	9120.0
user_10913	news_2943	9120.0
user_10914	news_2943	9120.0
user_8442	news_2943	9120.0
user_4317	news_2943	9120.0
user_10915	news_2943	9120.0
user_10916	news_2943	9120.0
user_10917	news_2943	9120.0
user_10919	news_2943	9120.0
user_10920	news_2943	9120.0
user_10921	news_2943	9120.0
user_10923	news_2943	9120.0
user_8557	news_2943	9180.0
user_10903	news_2943	9180.0
user_10904	news_2943	9180.0
user_10905	news_2943	9180.0
user_10906	news_2943	9180.0
user_10907	news_2943	9180.0
user_6928	news_2943	9180.0
user_10886	news_2943	9180.0
user_10908	news_2943	9180.0
user_9601	news_2943	9180.0
user_10909	news_2943	9180.0
user_10910	news_2943	9180.0
user_103	news_2943	9240.0
user_10901	news_2943	9240.0
user_10902	news_2943	9240.0
user_10880	news_2943	9240.0
user_1885	news_2943	9240.0
user_760	news_2943	9300.0
user_10897	news_2943	9300.0
user_10899	news_2943	9300.0
user_10880	news_2943	9300.0
user_700	news_2943	9300.0
user_10893	news_2943	9360.0
user_10869	news_2943	9360.0
user_10894	news_2943	9360.0
user_8329	news_2943	9360.0
user_10895	news_2943	9360.0
user_10896	news_2943	9360.0
user_10886	news_2943	9420.0
user_10887	news_2943	9420.0
user_6005	news_2943	9420.0
user_5790	news_2943	9420.0
user_5136	news_2943	9420.0
user_10888	news_2943	9420.0
user_10889	news_2943	9420.0
user_10891	news_2943	9420.0
user_10892	news_2943	9420.0
user_2023	news_2943	9480.0
user_10881	news_2943	9480.0
user_10882	news_2943	9480.0
user_10883	news_2943	9480.0
user_10820	news_2943	9480.0
user_10885	news_2943	9480.0
user_10877	news_2943	9540.0
user_10878	news_2943	9540.0
user_10879	news_2943	9540.0
user_2171	news_2943	9540.0
user_8143	news_2943	9600.0
user_10872	news_2943	9600.0
user_10874	news_2943	9600.0
user_4101	news_2943	9600.0
user_10876	news_2943	9600.0
user_10866	news_2943	9660.0
user_10867	news_2943	9660.0
user_10868	news_2943	9660.0
user_10869	news_2943	9660.0
user_10870	news_2943	9660.0
user_10871	news_2943	9660.0
user_1492	news_2943	9660.0
user_5277	news_2943	9720.0
user_10865	news_2943	9720.0
user_2190	news_2943	9720.0
user_2115	news_2943	9720.0
user_10859	news_2943	9780.0
user_10860	news_2943	9780.0
user_10861	news_2943	9780.0
user_10862	news_2943	9780.0
user_8322	news_2943	9780.0
user_10864	news_2943	9780.0
user_10856	news_2943	9840.0
user_10857	news_2943	9840.0
user_10858	news_2943	9840.0
user_10846	news_2943	9900.0
user_10847	news_2943	9900.0
user_10848	news_2943	9900.0
user_10850	news_2943	9900.0
user_10851	news_2943	9900.0
user_10852	news_2943	9900.0
user_10853	news_2943	9900.0
user_7798	news_2943	9900.0
user_10854	news_2943	9900.0
user_6530	news_2943	9960.0
user_10841	news_2943	9960.0
user_10842	news_2943	9960.0
user_10843	news_2943	9960.0
user_10844	news_2943	9960.0
user_10834	news_2943	10020.0
user_10835	news_2943	10020.0
user_10837	news_2943	10020.0
user_8993	news_2943	10020.0
user_8439	news_2943	10020.0
user_10838	news_2943	10020.0
user_10839	news_2943	10020.0
user_10840	news_2943	10020.0
user_10832	news_2943	10080.0
user_6318	news_2943	10080.0
user_10833	news_2943	10080.0
user_7493	news_2943	10080.0
user_10824	news_2943	10140.0
user_10825	news_2943	10140.0
user_10826	news_2943	10140.0
user_10827	news_2943	10140.0
user_10828	news_2943	10140.0
user_4532	news_2943	10140.0
user_10830	news_2943	10140.0
user_10813	news_2943	10200.0
user_10814	news_2943	10200.0
user_10816	news_2943	10200.0
user_10817	news_2943	10200.0
user_10774	news_2943	10200.0
user_6530	news_2943	10200.0
user_10818	news_2943	10200.0
user_10819	news_2943	10200.0
user_10820	news_2943	10200.0
user_10809	news_2943	10200.0
user_10821	news_2943	10200.0
user_2819	news_2943	10200.0
user_10822	news_2943	10200.0
user_10809	news_2943	10260.0
user_661	news_2943	10260.0
user_5723	news_2943	10260.0
user_10810	news_2943	10260.0
user_10812	news_2943	10260.0
user_9525	news_2943	10320.0
user_10802	news_2943	10320.0
user_10803	news_2943	10320.0
user_10804	news_2943	10320.0
user_10805	news_2943	10320.0
user_312	news_2943	10320.0
user_556	news_2943	10320.0
user_3245	news_2943	10320.0
user_10806	news_2943	10320.0
user_10807	news_2943	10320.0
user_10808	news_2943	10320.0
user_1264	news_2943	10380.0
user_10793	news_2943	10380.0
user_10794	news_2943	10380.0
user_6375	news_2943	10380.0
user_10795	news_2943	10380.0
user_10796	news_2943	10380.0
user_10797	news_2943	10380.0
user_8439	news_2943	10380.0
user_10789	news_2943	10380.0
user_10799	news_2943	10380.0
user_10800	news_2943	10380.0
user_10801	news_2943	10380.0
user_10786	news_2943	10440.0
user_10787	news_2943	10440.0
user_10788	news_2943	10440.0
user_10730	news_2943	10440.0
user_10791	news_2943	10440.0
user_1356	news_2943	10440.0
user_10774	news_2943	10440.0
user_10782	news_2943	10500.0
user_10783	news_2943	10500.0
user_10784	news_2943	10500.0
user_10785	news_2943	10500.0
user_9409	news_2943	10500.0
user_10775	news_2943	10560.0
user_10776	news_2943	10560.0
user_10777	news_2943	10560.0
user_10778	news_2943	10560.0
user_10779	news_2943	10560.0
user_10781	news_2943	10560.0
user_10768	news_2943	10620.0
user_10769	news_2943	10620.0
user_10770	news_2943	10620.0
user_8140	news_2943	10620.0
user_10771	news_2943	10620.0
user_10772	news_2943	10620.0
user_9525	news_2943	10620.0
user_9311	news_2943	10620.0
user_10763	news_2943	10680.0
user_1257	news_2943	10680.0
user_10765	news_2943	10680.0
user_10766	news_2943	10680.0
user_10767	news_2943	10680.0
user_10843	news_2943	10680.0
user_5922	news_2943	10680.0
user_954	news_2943	10740.0
user_10761	news_2943	10740.0
user_10762	news_2943	10740.0
user_10637	news_2943	10740.0
user_9311	news_2943	10740.0
user_10757	news_2943	10800.0
user_4356	news_2943	10800.0
user_10758	news_2943	10800.0
user_10759	news_2943	10800.0
user_10730	news_2943	10800.0
user_3126	news_2943	10860.0
user_1074	news_2943	10860.0
user_127	news_2943	10860.0
user_10749	news_2943	10860.0
user_10750	news_2943	10860.0
user_10751	news_2943	10860.0
user_10752	news_2943	10860.0
user_10720	news_2943	10860.0
user_10753	news_2943	10860.0
user_10754	news_2943	10860.0
user_10755	news_2943	10860.0
user_10740	news_2943	10920.0
user_10741	news_2943	10920.0
user_10743	news_2943	10920.0
user_10744	news_2943	10920.0
user_10746	news_2943	10920.0
user_8800	news_2943	10920.0
user_10748	news_2943	10920.0
user_329	news_2943	10980.0
user_10733	news_2943	10980.0
user_10734	news_2943	10980.0
user_10735	news_2943	10980.0
user_10739	news_2943	10980.0
user_10725	news_2943	11040.0
user_10726	news_2943	11040.0
user_10727	news_2943	11040.0
user_10728	news_2943	11040.0
user_10729	news_2943	11040.0
user_9404	news_2943	11040.0
user_10731	news_2943	11040.0
user_10732	news_2943	11040.0
user_10717	news_2943	11100.0
user_10718	news_2943	11100.0
user_10719	news_2943	11100.0
user_10721	news_2943	11100.0
user_10722	news_2943	11100.0
user_10723	news_2943	11100.0
user_10724	news_2943	11100.0
user_1778	news_2943	11100.0
user_10710	news_2943	11160.0
user_10711	news_2943	11160.0
user_10712	news_2943	11160.0
user_10713	news_2943	11160.0
user_10715	news_2943	11160.0
user_10704	news_2943	11220.0
user_10705	news_2943	11220.0
user_10706	news_2943	11220.0
user_10707	news_2943	11220.0
user_4805	news_2943	11220.0
user_9988	news_2943	11220.0
user_10708	news_2943	11220.0
user_10709	news_2943	11220.0
user_10698	news_2943	11280.0
user_10699	news_2943	11280.0
user_10700	news_2943	11280.0
user_10702	news_2943	11280.0
user_7721	news_2943	11280.0
user_10692	news_2943	11280.0
user_10703	news_2943	11280.0
user_10694	news_2943	11340.0
user_10695	news_2943	11340.0
user_5143	news_2943	11340.0
user_6853	news_2943	11340.0
user_10696	news_2943	11340.0
user_10689	news_2943	11400.0
user_10690	news_2943	11400.0
user_10691	news_2943	11400.0
user_311	news_2943	11400.0
user_10693	news_2943	11400.0
user_10686	news_2943	11460.0
user_10676	news_2943	11520.0
user_5609	news_2943	11520.0
user_10677	news_2943	11520.0
user_311	news_2943	11520.0
user_10678	news_2943	11520.0
user_10680	news_2943	11520.0
user_3229	news_2943	11520.0
user_10681	news_2943	11520.0
user_10683	news_2943	11520.0
user_10685	news_2943	11520.0
user_10671	news_2943	11580.0
user_10672	news_2943	11580.0
user_10658	news_2943	11580.0
user_10673	news_2943	11580.0
user_10674	news_2943	11580.0
user_10071	news_2943	11580.0
user_10675	news_2943	11580.0
user_10655	news_2943	11640.0
user_10667	news_2943	11640.0
user_10668	news_2943	11640.0
user_10669	news_2943	11640.0
user_10670	news_2943	11640.0
user_5821	news_2943	11700.0
user_10659	news_2943	11700.0
user_10660	news_2943	11700.0
user_3260	news_2943	11700.0
user_10661	news_2943	11700.0
user_10662	news_2943	11700.0
user_10663	news_2943	11700.0
user_10664	news_2943	11700.0
user_10665	news_2943	11700.0
user_10666	news_2943	11700.0
user_10504	news_2943	11760.0
user_10656	news_2943	11760.0
user_10657	news_2943	11760.0
user_1652	news_2943	11760.0
user_10635	news_2943	11820.0
user_10651	news_2943	11820.0
user_9376	news_2943	11820.0
user_1267	news_2943	11820.0
user_601	news_2943	11820.0
user_10652	news_2943	11820.0
user_10653	news_2943	11820.0
user_10654	news_2943	11820.0
user_10655	news_2943	11820.0
user_601	news_2943	11820.0
user_10648	news_2943	11880.0
user_2256	news_2943	11880.0
user_9827	news_2943	11880.0
user_10650	news_2943	11880.0
user_10639	news_2943	11940.0
user_10640	news_2943	11940.0
user_10641	news_2943	11940.0
user_10642	news_2943	11940.0
user_10643	news_2943	11940.0
user_10645	news_2943	11940.0
user_10647	news_2943	11940.0
user_10634	news_2943	12000.0
user_10635	news_2943	12000.0
user_10636	news_2943	12000.0
user_2269	news_2943	12060.0
user_10630	news_2943	12060.0
user_10631	news_2943	12060.0
user_5056	news_2943	12060.0
user_1267	news_2943	12060.0
user_6303	news_2943	12060.0
user_10621	news_2943	12120.0
user_10623	news_2943	12120.0
user_10624	news_2943	12120.0
user_10625	news_2943	12120.0
user_10627	news_2943	12120.0
user_10628	news_2943	12120.0
user_10617	news_2943	12180.0
user_10618	news_2943	12180.0
user_10615	news_2943	12240.0
user_8488	news_2943	12240.0
user_10616	news_2943	12240.0
user_10610	news_2943	12300.0
user_10611	news_2943	12300.0
user_10612	news_2943	12300.0
user_6844	news_2943	12300.0
user_3362	news_2943	12300.0
user_10613	news_2943	12300.0
user_10614	news_2943	12300.0
user_6844	news_2943	12360.0
user_10565	news_2943	12360.0
user_5350	news_2943	12360.0
user_10598	news_2943	12360.0
user_1267	news_2943	12360.0
user_10608	news_2943	12360.0
user_10609	news_2943	12360.0
user_10604	news_2943	12420.0
user_7040	news_2943	12420.0
user_10605	news_2943	12420.0
user_188	news_2943	12420.0
user_10606	news_2943	12420.0
user_10607	news_2943	12420.0
user_10601	news_2943	12480.0
user_10603	news_2943	12480.0
user_10597	news_2943	12540.0
user_10598	news_2943	12540.0
user_10600	news_2943	12540.0
user_1231	news_2943	12540.0
user_5447	news_2943	12600.0
user_10589	news_2943	12600.0
user_10590	news_2943	12600.0
user_8289	news_2943	12600.0
user_9458	news_2943	12600.0
user_10593	news_2943	12600.0
user_10583	news_2943	12660.0
user_10585	news_2943	12660.0
user_10586	news_2943	12660.0
user_7452	news_2943	12660.0
user_10588	news_2943	12660.0
user_10579	news_2943	12720.0
user_10580	news_2943	12720.0
user_10575	news_2943	12780.0
user_10576	news_2943	12780.0
user_10577	news_2943	12780.0
user_10578	news_2943	12780.0
user_10570	news_2943	12840.0
user_10572	news_2943	12840.0
user_1267	news_2943	12840.0
user_10573	news_2943	12840.0
user_10574	news_2943	12840.0
user_10563	news_2943	12900.0
user_10564	news_2943	12900.0
user_10566	news_2943	12900.0
user_10567	news_2943	12900.0
user_10569	news_2943	12900.0
user_10559	news_2943	12960.0
user_10560	news_2943	12960.0
user_6234	news_2943	12960.0
user_10561	news_2943	12960.0
user_195	news_2943	12960.0
user_1681	news_2943	12960.0
user_5602	news_2943	12960.0
user_10562	news_2943	12960.0
user_10553	news_2943	13020.0
user_10554	news_2943	13020.0
user_10555	news_2943	13020.0
user_10556	news_2943	13020.0
user_10557	news_2943	13020.0
user_10558	news_2943	13020.0
user_10547	news_2943	13080.0
user_10548	news_2943	13080.0
user_10549	news_2943	13080.0
user_10504	news_2943	13080.0
user_10550	news_2943	13080.0
user_10551	news_2943	13080.0
user_10552	news_2943	13080.0
user_10544	news_2943	13140.0
user_10545	news_2943	13140.0
user_6080	news_2943	13140.0
user_10546	news_2943	13140.0
user_10541	news_2943	13200.0
user_9893	news_2943	13200.0
user_10542	news_2943	13200.0
user_464	news_2943	13200.0
user_10543	news_2943	13200.0
user_5218	news_2943	13260.0
user_10538	news_2943	13260.0
user_801	news_2943	13260.0
user_10539	news_2943	13260.0
user_10540	news_2943	13260.0
user_966	news_2943	13320.0
user_10530	news_2943	13320.0
user_10532	news_2943	13320.0
user_10533	news_2943	13320.0
user_10534	news_2943	13320.0
user_10535	news_2943	13320.0
user_10526	news_2943	13380.0
user_10527	news_2943	13380.0
user_10528	news_2943	13380.0
user_1267	news_2943	13380.0
user_9613	news_2943	13440.0
user_3557	news_2943	13440.0
user_3419	news_2943	13440.0
user_10521	news_2943	13440.0
user_10522	news_2943	13440.0
user_10523	news_2943	13440.0
user_10496	news_2943	13440.0
user_10524	news_2943	13440.0
user_10516	news_2943	13500.0
user_111	news_2943	13500.0
user_10517	news_2943	13500.0
user_1203	news_2943	13500.0
user_10518	news_2943	13500.0
user_10519	news_2943	13500.0
user_1311	news_2943	13560.0
user_3346	news_2943	13560.0
user_10511	news_2943	13560.0
user_10513	news_2943	13560.0
user_2769	news_2943	13560.0
user_1267	news_2943	13560.0
user_10514	news_2943	13560.0
user_10515	news_2943	13560.0
user_10505	news_2943	13620.0
user_10506	news_2943	13620.0
user_10507	news_2943	13620.0
user_10508	news_2943	13620.0
user_1013	news_2943	13620.0
user_10196	news_2943	13680.0
user_10493	news_2943	13680.0
user_10504	news_2943	13680.0
user_148	news_2943	13680.0
user_3344	news_2943	13680.0
user_10499	news_2943	13740.0
user_10500	news_2943	13740.0
user_10501	news_2943	13740.0
user_10502	news_2943	13740.0
user_10474	news_2943	13800.0
user_10495	news_2943	13800.0
user_10483	news_2943	13800.0
user_10497	news_2943	13800.0
user_10498	news_2943	13800.0
user_3765	news_2943	13860.0
user_10485	news_2943	13860.0
user_10486	news_2943	13860.0
user_10487	news_2943	13860.0
user_10489	news_2943	13860.0
user_10490	news_2943	13860.0
user_8933	news_2943	13860.0
user_9893	news_2943	13860.0
user_10492	news_2943	13860.0
user_10493	news_2943	13860.0
user_3493	news_2943	13920.0
user_10477	news_2943	13920.0
user_6447	news_2943	13920.0
user_10468	news_2943	13920.0
user_10478	news_2943	13920.0
user_10480	news_2943	13920.0
user_10481	news_2943	13920.0
user_10475	news_2943	13920.0
user_10482	news_2943	13920.0
user_10483	news_2943	13920.0
user_10473	news_2943	13980.0
user_4033	news_2943	13980.0
user_10475	news_2943	13980.0
user_253	news_2943	13980.0
user_10470	news_2943	14040.0
user_10471	news_2943	14040.0
user_10472	news_2943	14040.0
user_10463	news_2943	14100.0
user_10464	news_2943	14100.0
user_10465	news_2943	14100.0
user_10466	news_2943	14100.0
user_10467	news_2943	14100.0
user_10469	news_2943	14100.0
user_10372	news_2943	14160.0
user_10459	news_2943	14160.0
user_6826	news_2943	14160.0
user_10460	news_2943	14160.0
user_10385	news_2943	14160.0
user_10461	news_2943	14160.0
user_10443	news_2943	14220.0
user_7632	news_2943	14220.0
user_10454	news_2943	14220.0
user_10455	news_2943	14220.0
user_10456	news_2943	14220.0
user_4033	news_2943	14220.0
user_164	news_2943	14220.0
user_10457	news_2943	14220.0
user_10458	news_2943	14220.0
user_10445	news_2943	14280.0
user_10446	news_2943	14280.0
user_671	news_2943	14280.0
user_10448	news_2943	14280.0
user_10449	news_2943	14280.0
user_10450	news_2943	14280.0
user_10438	news_2943	14340.0
user_10439	news_2943	14340.0
user_369	news_2943	14340.0
user_10441	news_2943	14340.0
user_10443	news_2943	14340.0
user_10444	news_2943	14340.0
user_10435	news_2943	14400.0
user_10436	news_2943	14400.0
user_10437	news_2943	14400.0
user_10429	news_2943	14460.0
user_10430	news_2943	14460.0
user_10431	news_2943	14460.0
user_10432	news_2943	14460.0
user_10433	news_2943	14460.0
user_10434	news_2943	14460.0
user_10425	news_2943	14520.0
user_10426	news_2943	14520.0
user_10427	news_2943	14520.0
user_10428	news_2943	14520.0
user_10419	news_2943	14580.0
user_2043	news_2943	14580.0
user_10420	news_2943	14580.0
user_10421	news_2943	14580.0
user_10422	news_2943	14580.0
user_4248	news_2943	14580.0
user_10424	news_2943	14580.0
user_10408	news_2943	14580.0
user_10413	news_2943	14640.0
user_10414	news_2943	14640.0
user_10415	news_2943	14640.0
user_10416	news_2943	14640.0
user_10417	news_2943	14640.0
user_10399	news_2943	14640.0
user_10410	news_2943	14700.0
user_10411	news_2943	14700.0
user_10412	news_2943	14700.0
user_10399	news_2943	14760.0
user_10409	news_2943	14760.0
user_8979	news_2943	14760.0
user_10378	news_2943	14760.0
user_10403	news_2943	14820.0
user_10404	news_2943	14820.0
user_10406	news_2943	14820.0
user_10407	news_2943	14820.0
user_10408	news_2943	14820.0
user_6670	news_2943	14880.0
user_10398	news_2943	14880.0
user_10030	news_2943	14880.0
user_10400	news_2943	14880.0
user_10401	news_2943	14880.0
user_10402	news_2943	14880.0
user_9845	news_2943	14940.0
user_6670	news_2943	14940.0
user_6061	news_2943	14940.0
user_10395	news_2943	14940.0
user_10396	news_2943	14940.0
user_10397	news_2943	14940.0
user_923	news_2943	15000.0
user_10394	news_2943	15000.0
user_6981	news_2943	15060.0
user_10389	news_2943	15060.0
user_10378	news_2943	15060.0
user_10390	news_2943	15060.0
user_10391	news_2943	15060.0
user_10392	news_2943	15060.0
user_10393	news_2943	15060.0
user_3761	news_2943	15120.0
user_10387	news_2943	15120.0
user_7271	news_2943	15120.0
user_10388	news_2943	15120.0
user_7109	news_2943	15180.0
user_10386	news_2943	15180.0
user_10380	news_2943	15240.0
user_10381	news_2943	15240.0
user_10382	news_2943	15240.0
user_1572	news_2943	15240.0
user_10383	news_2943	15240.0
user_10384	news_2943	15240.0
user_10376	news_2943	15300.0
user_10377	news_2943	15300.0
user_10378	news_2943	15300.0
user_10379	news_2943	15300.0
user_10372	news_2943	15360.0
user_817	news_2943	15360.0
user_10373	news_2943	15360.0
user_10374	news_2943	15360.0
user_10375	news_2943	15360.0
user_10371	news_2943	15420.0
user_10366	news_2943	15480.0
user_3765	news_2943	15480.0
user_6533	news_2943	15480.0
user_10367	news_2943	15480.0
user_10368	news_2943	15480.0
user_10369	news_2943	15480.0
user_10370	news_2943	15480.0
user_9353	news_2943	15540.0
user_10357	news_2943	15540.0
user_10358	news_2943	15540.0
user_10359	news_2943	15540.0
user_10360	news_2943	15540.0
user_10361	news_2943	15540.0
user_10362	news_2943	15540.0
user_10363	news_2943	15540.0
user_9903	news_2943	15540.0
user_10352	news_2943	15600.0
user_1682	news_2943	15600.0
user_10353	news_2943	15600.0
user_10354	news_2943	15600.0
user_10355	news_2943	15600.0
user_10356	news_2943	15600.0
user_10347	news_2943	15660.0
user_10348	news_2943	15660.0
user_10350	news_2943	15660.0
user_10345	news_2943	15720.0
user_10346	news_2943	15720.0
user_10030	news_2943	15720.0
user_9904	news_2943	15780.0
user_10343	news_2943	15780.0
user_10344	news_2943	15780.0
user_10337	news_2943	15840.0
user_10338	news_2943	15840.0
user_10339	news_2943	15840.0
user_10340	news_2943	15840.0
user_10341	news_2943	15840.0
user_10342	news_2943	15840.0
user_10329	news_2943	15900.0
user_1863	news_2943	15900.0
user_10330	news_2943	15900.0
user_9685	news_2943	15900.0
user_522	news_2943	15900.0
user_10331	news_2943	15900.0
user_10332	news_2943	15900.0
user_10333	news_2943	15900.0
user_10334	news_2943	15900.0
user_10335	news_2943	15900.0
user_10324	news_2943	15960.0
user_10325	news_2943	15960.0
user_1865	news_2943	15960.0
user_1647	news_2943	15960.0
user_10327	news_2943	15960.0
user_10328	news_2943	15960.0
user_10321	news_2943	16020.0
user_10323	news_2943	16020.0
user_5634	news_2943	16020.0
user_10315	news_2943	16080.0
user_10316	news_2943	16080.0
user_10319	news_2943	16080.0
user_10320	news_2943	16080.0
user_2	news_2943	16080.0
user_792	news_2943	16140.0
user_10314	news_2943	16140.0
user_10306	news_2943	16260.0
user_10307	news_2943	16260.0
user_10308	news_2943	16260.0
user_10309	news_2943	16260.0
user_10310	news_2943	16260.0
user_10311	news_2943	16260.0
user_10297	news_2943	16320.0
user_10298	news_2943	16320.0
user_10299	news_2943	16320.0
user_10300	news_2943	16320.0
user_10301	news_2943	16320.0
user_10303	news_2943	16320.0
user_10304	news_2943	16320.0
user_10294	news_2943	16380.0
user_10296	news_2943	16380.0
user_5659	news_2943	16380.0
user_10292	news_2943	16440.0
user_10293	news_2943	16440.0
user_10286	news_2943	16500.0
user_10287	news_2943	16500.0
user_10288	news_2943	16500.0
user_10289	news_2943	16500.0
user_10290	news_2943	16500.0
user_3491	news_2943	16500.0
user_10291	news_2943	16500.0
user_10270	news_2943	16500.0
user_10282	news_2943	16560.0
user_10284	news_2943	16560.0
user_10205	news_2943	16560.0
user_10285	news_2943	16560.0
user_10278	news_2943	16620.0
user_10279	news_2943	16620.0
user_10280	news_2943	16620.0
user_10271	news_2943	16680.0
user_10273	news_2943	16680.0
user_10274	news_2943	16680.0
user_10276	news_2943	16680.0
user_10267	news_2943	16740.0
user_2753	news_2943	16740.0
user_10269	news_2943	16740.0
user_671	news_2943	16740.0
user_10265	news_2943	16800.0
user_415	news_2943	16800.0
user_399	news_2943	16800.0
user_5350	news_2943	16800.0
user_10266	news_2943	16800.0
user_10263	news_2943	16860.0
user_10264	news_2943	16860.0
user_10258	news_2943	16920.0
user_10259	news_2943	16920.0
user_10260	news_2943	16920.0
user_8517	news_2943	16920.0
user_5198	news_2943	16920.0
user_10254	news_2943	16980.0
user_7962	news_2943	16980.0
user_10255	news_2943	16980.0
user_10256	news_2943	16980.0
user_10257	news_2943	16980.0
user_7989	news_2943	16980.0
user_10250	news_2943	17040.0
user_10253	news_2943	17040.0
user_5242	news_2943	17100.0
user_10245	news_2943	17100.0
user_10246	news_2943	17100.0
user_10247	news_2943	17100.0
user_7730	news_2943	17100.0
user_10248	news_2943	17100.0
user_10243	news_2943	17160.0
user_10244	news_2943	17160.0
user_4413	news_2943	17220.0
user_10240	news_2943	17220.0
user_10242	news_2943	17220.0
user_10238	news_2943	17280.0
user_10239	news_2943	17280.0
user_1851	news_2943	17280.0
user_1635	news_2943	17340.0
user_10237	news_2943	17340.0
user_5115	news_2943	17340.0
user_5837	news_2943	17340.0
user_2982	news_2943	17400.0
user_10236	news_2943	17400.0
user_7699	news_2943	17400.0
user_10231	news_2943	17460.0
user_10233	news_2943	17460.0
user_10235	news_2943	17460.0
user_10217	news_2943	17460.0
user_499	news_2943	17520.0
user_10229	news_2943	17520.0
user_10127	news_2943	17520.0
user_5193	news_2943	17520.0
user_10230	news_2943	17520.0
user_10217	news_2943	17580.0
user_3417	news_2943	17580.0
user_10226	news_2943	17580.0
user_10227	news_2943	17580.0
user_10228	news_2943	17580.0
user_10221	news_2943	17640.0
user_7730	news_2943	17640.0
user_1358	news_2943	17640.0
user_10224	news_2943	17640.0
user_1609	news_2943	17640.0
user_9714	news_2943	17640.0
user_10214	news_2943	17700.0
user_10215	news_2943	17700.0
user_10216	news_2943	17700.0
user_10218	news_2943	17700.0
user_10219	news_2943	17700.0
user_3417	news_2943	17700.0
user_4073	news_2943	17700.0
user_10212	news_2943	17760.0
user_10213	news_2943	17760.0
user_8754	news_2943	17820.0
user_6865	news_2943	17820.0
user_5993	news_2943	17880.0
user_2735	news_2943	17880.0
user_10211	news_2943	17880.0
user_10197	news_2943	17880.0
user_10206	news_2943	17940.0
user_10208	news_2943	17940.0
user_10209	news_2943	17940.0
user_10210	news_2943	17940.0
user_10201	news_2943	18000.0
user_10202	news_2943	18000.0
user_10203	news_2943	18000.0
user_10204	news_2943	18000.0
user_5564	news_2943	18000.0
user_10205	news_2943	18000.0
user_10198	news_2943	18060.0
user_10200	news_2943	18060.0
user_10191	news_2943	18120.0
user_10192	news_2943	18120.0
user_10193	news_2943	18120.0
user_10194	news_2943	18120.0
user_10195	news_2943	18120.0
user_1634	news_2943	18120.0
user_2165	news_2943	18120.0
user_10197	news_2943	18120.0
user_10185	news_2943	18240.0
user_10186	news_2943	18240.0
user_10187	news_2943	18240.0
user_4977	news_2943	18240.0
user_10188	news_2943	18240.0
user_10189	news_2943	18240.0
user_9578	news_2943	18300.0
user_10180	news_2943	18360.0
user_10181	news_2943	18360.0
user_68	news_2943	18420.0
user_10179	news_2943	18420.0
user_10171	news_2943	18480.0
user_10172	news_2943	18480.0
user_8259	news_2943	18480.0
user_10173	news_2943	18480.0
user_4681	news_2943	18480.0
user_10174	news_2943	18480.0
user_10175	news_2943	18480.0
user_10176	news_2943	18480.0
user_10177	news_2943	18480.0
user_10178	news_2943	18480.0
user_10168	news_2943	18540.0
user_10170	news_2943	18540.0
user_10163	news_2943	18600.0
user_10164	news_2943	18600.0
user_2760	news_2943	18600.0
user_10165	news_2943	18600.0
user_10166	news_2943	18600.0
user_10167	news_2943	18600.0
user_5890	news_2943	18660.0
user_10162	news_2943	18660.0
user_2883	news_2943	18660.0
user_10160	news_2943	18720.0
user_10161	news_2943	18720.0
user_10154	news_2943	18780.0
user_10155	news_2943	18780.0
user_10156	news_2943	18780.0
user_10157	news_2943	18780.0
user_4446	news_2943	18780.0
user_10152	news_2943	18840.0
user_6127	news_2943	18840.0
user_9235	news_2943	18840.0
user_6123	news_2943	18900.0
user_10146	news_2943	18900.0
user_181	news_2943	18900.0
user_10147	news_2943	18900.0
user_10148	news_2943	18900.0
user_10150	news_2943	18900.0
user_10151	news_2943	18900.0
user_10133	news_2943	18960.0
user_10138	news_2943	18960.0
user_10139	news_2943	18960.0
user_10140	news_2943	18960.0
user_10142	news_2943	18960.0
user_10143	news_2943	18960.0
user_5290	news_2943	18960.0
user_10144	news_2943	18960.0
user_6686	news_2943	18960.0
user_10145	news_2943	18960.0
user_10135	news_2943	19020.0
user_10120	news_2943	19020.0
user_10136	news_2943	19020.0
user_3806	news_2943	19020.0
user_10137	news_2943	19020.0
user_10127	news_2943	19080.0
user_10128	news_2943	19080.0
user_10129	news_2943	19080.0
user_10130	news_2943	19080.0
user_10132	news_2943	19080.0
user_1758	news_2943	19080.0
user_10133	news_2943	19080.0
user_10134	news_2943	19080.0
user_10120	news_2943	19140.0
user_10121	news_2943	19140.0
user_10122	news_2943	19140.0
user_10123	news_2943	19140.0
